iso_code,title,description,pubDate
us,Addenda,"* People magazine increasing its circulation rate base 7.2 percent, to 2.6 million, from 2.4 million, and its national advertising rates 9.1 percent, effective with the July 18 issue.",1983-04-13T05:00:00+0000
us,SUN CHEMICAL HIRES EX-THIOKOL PRESIDENT,The Sun Chemical Corporation announced yesterday that it had named Robert E. Davis president and chief operating officer. He resigned similar posts in February at Morton Thiokol Inc. of Chicago.,1983-04-13T05:00:00+0000
us,"SEAVER IS STRONG, BUT METS LOSE IN 10","Tom Seaver pitched seven innings of fivehit ball today in his second strong performance in a week for the Mets. But this time the Philadelphia Phillies tied the score in the ninth inning off the rookie Doug Sisk, and won in the 10th off Neil Allen, 4-3.",1983-04-13T05:00:00+0000
us,EMULEX CORP reports earnings for qtr to March 27.,,1983-04-13T05:00:00+0000
us,PURCELL CO INC reports earnings for qtr to Dec 31.,"b-Includes an extraordinary gain of $1,129,000 for the quarter and year. c-Includes an extraordinary gain of $6,232,000 for the quarter and year.",1983-04-13T05:00:00+0000
us,Atari Unit in Japan,"Atari Inc. said it would start selling video game players and cartridges in Japan next month. Atari, a unit of Warner Communications Inc., said its Japanese subsidiary, Atari International Nippon Inc., would start selling a video game player and 25 cartridges on May 10. The player will sell for about $104, while the cartridges will range in price from $18 to $29.",1983-04-13T05:00:00+0000
us,60-MINUTE GOURMET,"IN devising recipes, one thing always seems to lead to another. When I wrote recently about a less-than-an-hour preparation for that great Louisiana specialty, jambalaya, I was asked shortly afterward by a neighbor to come up with a quick method for preparing another Creole specialty, gumbo.",1983-04-13T05:00:00+0000
us,2 Reasons for Women to Celebrate,"To celebrate the 67th anniversary of women's entry into Congress, and, more immediate, to raise money for electing women in 1984, the Manhattan Women's Political Caucus threw a party at Polly Bergen's stylish, art-filled Park Avenue apartment the other night. Not surprisingly, 30 percent of the 230 guests were men -some politicians courting the women's vote and others courting politicians who are women.",1983-04-13T05:00:00+0000
us,STERCHI BROTHERS STORES INC reports earnings for qtr to Feb 28.,,1983-04-13T05:00:00+0000
us,PERSONAL HEALTH,"THE woman's nails, painted scarlet, were longer than the first joint of her fingers. They looked more like weapons than cosmetic adornments and said a lot about the kinds of activities she necessarily had to avoid to preserve her manicure. Closer examination revealed that they were glued-on artificial nails, which some dermatologists say are dangerous. But even if used without medical consequences, these nails can certainly preclude activities like washing dishes, chopping onions, weeding gardens, typing and unknotting children's shoelaces.",1983-04-13T05:00:00+0000
us,TAXING OF CULTURAL INSTITUTIONS IS CONTESTED BY MISS BELLAMY,City Council President Carol Bellamy yesterday challenged Mayor Koch over his policy to collect property taxes from many cultural and scientific institutions that are exempt.,1983-04-13T05:00:00+0000
us,BRANCH CORP reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,FILM STAR IN U.S. AND MEXICO,"Dolores Del Rio, an actress of remarkable beauty who became a film star in Hollywood and in her native Mexico, died Monday at her home in Newport Beach, Calif. She was 77 years old and had been in failing health.",1983-04-13T05:00:00+0000
us,Barclays Files For Shelf Issue,Barclays Bank P.L.C. said today that it had filed a shelf registration statement with the United States Securities and Exchange Commission covering the issue of $500 million of debt securities or loan stock over the next two years.,1983-04-13T05:00:00+0000
us,BANCOHIO CORP reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,UPSTATE BOARD IS REOPENING SCHOOL CLOSED AFTER ILLNESS,"The Board of Education here, which closed a school two months ago after 250 students and teachers became sick, voted Monday night to reopen it despite uncertainty over what had caused the illnesses.",1983-04-13T05:00:00+0000
us,HILTON HOTELS CORP reports earnings for qtr to March 31.,"b-Including a gain of $1,521,000, or 4 cents a share, from property transactions.",1983-04-13T05:00:00+0000
us,GOING OUT GUIDE,REPRISE,1983-04-13T05:00:00+0000
us,WHIRLPOOL CORP reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,Market Place; Investing in Texas Banks,"WITH popular stock averages nudging record highs, what overlooked areas remain for profit-making possibilities? Charles H. Lott, president of Keefe, Bruyette & Woods Inc., picks a Texas bank stock - Interfirst Corporation - that recently came under a cloud. It is, on the surface, not an investment for the faint-hearted.",1983-04-13T05:00:00+0000
us,VOLCKER CALLS RATES TOO HIGH,"Paul A. Volcker, the chairman of the Federal Reserve Board, said today that long-term interest rates were too high for a sustained economic recovery.",1983-04-13T05:00:00+0000
us,NORTHWESTERN FINANCIAL CORP reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,Rapp & Collins In European Move,"Rapp & Collins, a 14-year-old direct marketing agency with some $40 million in billings, will be establishing a European beachhead in London, as a first step.",1983-04-13T05:00:00+0000
us,TOP OFFICERS SHIFT AT CORNING GLASS,The Corning Glass Works yesterday announced a major realignment of its management and a shift of the posts of chairman and chief executive officer from one Houghton brother to another.,1983-04-13T05:00:00+0000
us,TESTIMONY LINKS DEFENDANT IN CBS MURDERS TO PIER LOT,A prosecution witness in the murder trial of Donald Nash - recalling a ''brief encounter'' near a silver-colored van with a stocky man who had a ''lazy'' eye and wore a plaid green jacket - gave testimony yesterday that placed Mr. Nash in a parking lot near the Hudson River the week before four people were slain there one year ago.,1983-04-13T05:00:00+0000
us,BANCAL TRI-STATE CORP reports earnings for qtr to March 31.,b-Including nonrecurring net gains of $1.7 million in the latest first quarter and $1.5 million in the year-ago first quarter.,1983-04-13T05:00:00+0000
us,DESOTO INC reports earnings for qtr to March 31.,"b-After a loss of $887,000 from discontinued operations.",1983-04-13T05:00:00+0000
us,Choosing Sides In the U.S.F.L.,"Local television viewers searched in vain last Sunday for Herschel Walker and the New Jersey Generals. They found a United States Football League game between the Boston Breakers and the Oakland Invaders, but not the Generals' contest against the Michigan Panthers at Giants Stadium.",1983-04-13T05:00:00+0000
us,SOUTHWEST BANCSHARES INC reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,FIRST UNION CORP reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,Cyclist Convicted In Trooper Attack,"Glen Turner, a Pagans motorcycle-gang member, was convicted today of attempting to murder State Trooper John Jacobs, who was shot in the face and is now partly blind.",1983-04-13T05:00:00+0000
us,AMES TO LEAVE PHILHARMONIC,"Amyas Ames will retire as chairman of the board of the New York Philharmonic Orchestra. Mr. Ames, who has been associated with the Philharmonic for almost 30 years, said yesterday that he would leave his post following the choice of a successor, expected at a board meeting on May 4. He became a member of the board in 1955 and the orchestra's president in 1963.",1983-04-13T05:00:00+0000
us,"CHRISTINA STEAD, NOVELIST, WAS 80","Christina Stead, an Australian-born novelist and short-story writer, died in a hospital March 31 in Sydney at the age of 80. Her best known book is ''The Man Who Loved Children,'' published in 1940 and hailed as a ''modern masterpiece'' when it was reissued in 1965.",1983-04-13T05:00:00+0000
us,Noles Admits Problem,"Dickie Noles, the Chicago Cubs pitcher who was charged with assaulting a police officer after an altercation at a Cincinnati bar Saturday night, said he would enter an alcohol-abuse program in Chicago and stay with it until he had beaten his drinking problem.",1983-04-13T05:00:00+0000
us,Comings and Goings,"Larry Brown who replaced Ted Owens as the basketball coach at Kansas, has decided to retain the assistants Jo Jo White and Bob Hill. ... The Los Angeles Lakers have signed Billy Ray Bates to replace James Worthy, who broke his left leg on Sunday. Bates, a 6-4 guard, has not played since Dec.1, when he was cut by Washington. Worthy underwent successful surgery yesterday.",1983-04-13T05:00:00+0000
us,Butcher Plans Sale Of Banks,"C.H. Butcher Jr., brother of Jake Butcher, the flamboyant Tennessee banker-politician whose United American Bank of Knoxville collapsed more than six weeks ago, said today that he would sell his controlling interest in all 21 of his banks in Tennessee and Kentucky.",1983-04-13T05:00:00+0000
us,CUOMO PLANS EFFORT TO SUPPLANT RONAN IN PORT AGENCY POST,"Governor Cuomo said today that he would seek to replace Dr. William J. Ronan, who was a top aide to Gov. Nelson A. Rockefeller and a former head of the Metropolitan Transportation Authority, as a member of the board of the Port Authority.",1983-04-13T05:00:00+0000
us,"A Long Wait, But Well Worth It","By 11 A.M. they were lining up to hear Betty Comden and Adolph Green ''read from favorite works'' at the Donnell Library Center's 278-seat theater Monday at 12:30. Even before the people on lunch hours arrived, the crowd was New Yorky - not young but not like a Broadway matinee either.",1983-04-13T05:00:00+0000
us,MOVIE STAR INC reports earnings for qtr to Feb 26.,,1983-04-13T05:00:00+0000
us,SOUTHEAST NATIONAL BANCSHARES OF PENNSYLVANIA reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,NEW ORLEANS BANCSHARES INC reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,One-Act Play for the Aged,"''Tiffany, Edison, Mackaye and Company,'' a one-act farce by Howard Planzer, will be presented April 28 at 1:30 P.M. at the Jewish Association for Services for the Aged, 40 West 68th Street. The play is set in 1885 and uses as its comic device a supposed collaboration among Thomas Alva Edison, Louis Comfort Tiffany and the theater impresario Steele Mackaye.",1983-04-13T05:00:00+0000
us,INTEL CORP reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,SCRIPPS-HOWARD BROADCASTING reports earnings for qtr to March 31.,"b-Includes a gain of $1,387,000, or 13 cents a share, from the sale of a radio station and certain common stock investments.",1983-04-13T05:00:00+0000
us,HALE RESOURCES reports earnings for year to Nov 30.,,1983-04-13T05:00:00+0000
us,ISLANDERS - RANGERS: LOW - KEY VIEW,"There are the uninitiated, like Paul Boutilier, who don't understand the meaning. ''I guess it's like any other series,'' the Islanders' rookie defenseman said today. ''After one period it'll be like any other game in the playoffs. I guess that's what it's like, but I don't know, the guys don't talk about it that much.''",1983-04-13T05:00:00+0000
us,John H. Morris Is Dead; Was Ex-Police Official,"John H. Morris, a former New York City Deputy Police Commissioner, died of Parkinson's disease Sunday at the Northern Westchester Hospital Center in Mount Kisco, N.Y. He was 75 years old and lived in Pleasantville, N.Y.",1983-04-13T05:00:00+0000
us,FIRST OHIO BANCSHARES reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
